Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2002-06-14,19.149999618530273,19.33333396911621,18.649999618530273,19.33333396911621,18.21719741821289,1407600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-17,19.5,19.766666412353516,19.41666603088379,19.549999237060547,18.42136001586914,1488600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-18,19.553333282470703,19.883333206176758,19.53333282470703,19.799999237060547,18.656930923461914,679800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-19,19.78333282470703,20.399999618530273,19.753334045410156,20.100000381469727,18.939607620239258,1203300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-20,20.08333396911621,20.450000762939453,19.746665954589844,20.386667251586914,19.209728240966797,1414800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-21,20.383333206176758,20.586666107177734,20.133333206176758,20.336666107177734,19.162609100341797,1336500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-24,20.316667556762695,20.433332443237305,19.616666793823242,19.96666717529297,18.813974380493164,778800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-25,20.0,20.016666412353516,19.03333282470703,19.163333892822266,18.05702018737793,753000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-26,18.58333396911621,18.733333587646484,18.100000381469727,18.363332748413086,17.30319595336914,1871400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-27,18.83333396911621,18.883333206176758,18.016666412353516,18.246665954589844,17.193269729614258,993600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-28,18.28333282470703,18.566667556762695,17.700000762939453,18.170000076293945,17.121028900146484,2560500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-01,18.133333206176758,18.25,17.399999618530273,17.46666717529297,16.458295822143555,1267500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-02,17.450000762939453,17.53333282470703,16.53333282470703,16.866666793823242,15.892932891845703,3132900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
